timestamp,wind_speed,power,ambient_temperature
2024-01-05 19:50:00,24.57434456165691,23.129982591053015,27.902381163083213
2024-01-05 19:51:00,23.157142038044455,20.71974526442109,23.98449465389573
2024-01-05 19:52:00,28.679931011301456,27.01076595782451,25.64508899305272
2024-01-05 19:53:00,22.330678187057,21.423041873230268,27.96915432301808
2024-01-05 19:54:00,20.586481271413685,28.326012958556255,27.113388942301107
2024-01-05 19:55:00,22.6739820657171,29.478788228274837,20.923674781423493
2024-01-05 19:56:00,22.46067661024383,24.17987449240337,22.10333604104936
2024-01-05 19:57:00,25.125024197798552,23.10842188092134,21.36516958483067
2024-01-05 19:58:00,27.37714496019926,29.457784684112198,25.598818228985255
2024-01-05 19:59:00,23.664776238970703,29.147942195283672,23.259448067143147
2024-01-05 20:00:00,26.509622129004054,22.78430173169933,28.43952200786746
2024-01-05 20:01:00,26.340518058859022,22.005904126342607,26.983875926757666
2024-01-05 20:02:00,24.41626775326464,24.853538393616716,23.683267993433862
2024-01-05 20:03:00,24.187465626894003,22.45143632729645,20.247455492519148
2024-01-05 20:04:00,24.031758381037776,28.38680292323184,28.164415827745806
2024-01-05 20:05:00,27.283357689798287,23.10086034855899,29.18659039013123
2024-01-05 20:06:00,28.279857167261376,29.133697277763666,26.709794444114728
2024-01-05 20:07:00,22.298286596955585,29.695092287205252,24.074613523117627
2024-01-05 20:08:00,22.134170927285602,22.531906698120583,22.718629719571535
2024-01-05 20:09:00,22.57630189524824,27.714194989447876,27.928293779525532
2024-01-05 20:10:00,26.07654034670917,21.92216873871681,26.281757639026846
2024-01-05 20:11:00,26.001421668102687,25.7443393388369,24.181058518897135
2024-01-05 20:12:00,25.730383660228124,27.841885915703298,23.874965705623165
2024-01-05 20:13:00,21.19941541293256,24.093623528312857,24.628285923764306
2024-01-05 20:14:00,26.255663241065804,21.183252909111246,29.333444173028568
2024-01-05 20:15:00,29.010650797087393,28.572607518052045,22.019571569539803
2024-01-05 20:16:00,26.39518632804628,25.412952922947618,25.937146576041066
2024-01-05 20:17:00,29.374719166095765,26.186200962777267,21.14127718060303
2024-01-05 20:18:00,24.618285965517394,26.982664850786286,25.859697737684087
2024-01-05 20:19:00,27.172931052115246,24.99794232771098,26.752816235283298
2024-01-05 20:20:00,27.8035360774824,20.031581693678053,21.14706923317277
2024-01-05 20:21:00,23.53228637670999,28.44118561169601,29.070236257310867
2024-01-05 20:22:00,26.056142995407384,25.672728874374293,26.27217834854503
2024-01-05 20:23:00,24.21730455836329,25.21082972000018,27.390970712312686
2024-01-05 20:24:00,21.78013319222401,22.355709086099417,25.81241355526574
2024-01-05 20:25:00,26.18291450401683,21.86024345130881,26.25073390904458
2024-01-05 20:26:00,24.402223595165083,28.979474919129796,23.974029863328933
2024-01-05 20:27:00,29.760900986882532,22.51255885982432,24.606355255113613
2024-01-05 20:28:00,20.726054991771722,23.614649637734235,25.386292369467526
2024-01-05 20:29:00,24.704100811749594,23.664072713747014,29.808246370845072
2024-01-05 20:30:00,28.175459979107742,24.779776530106865,21.59222457172324
2024-01-05 20:31:00,22.74708593601803,23.993194960587466,27.503508304849632
2024-01-05 20:32:00,22.976542843775867,27.584403572302953,28.249574652726846
2024-01-05 20:33:00,22.005617949300433,22.373744672503776,25.513947795560032
2024-01-05 20:34:00,24.42790499081079,23.111533079021086,22.576826631157623
2024-01-05 20:35:00,28.77931953340122,29.41955692314942,25.24211672007791
2024-01-05 20:36:00,26.012862688333414,22.614111481896217,20.60264074430144
2024-01-05 20:37:00,21.701228897625008,20.022896259130725,24.766153507053225
2024-01-05 20:38:00,21.223948782020095,24.769661200754282,22.09185522465586
2024-01-05 20:39:00,23.638438063983287,20.627784095695212,26.32681590763936
2024-01-05 20:40:00,26.910995097084776,22.403580937068376,25.884025066849702
2024-01-05 20:41:00,28.362592444710078,22.03065999497966,26.496880121703562
2024-01-05 20:42:00,29.300764717797946,26.342751521083073,21.106001704633673
2024-01-05 20:43:00,21.048123038638963,29.83436601970755,28.08392813088608
2024-01-05 20:44:00,21.006103157011214,25.512817985764972,25.700714451656065
2024-01-05 20:45:00,28.478155280426613,20.45238878983562,22.225797962188757
2024-01-05 20:46:00,22.995286353372816,27.183230258981723,22.948559794904142
2024-01-05 20:47:00,29.810667722878637,26.90318715506956,24.889747273197816
2024-01-05 20:48:00,28.41177829798224,20.541004935532474,29.07084175073453
2024-01-05 20:49:00,23.9363566591885,26.42949008260894,24.656395799677213
2024-01-05 20:50:00,26.348126018867948,20.94024797962017,24.556707344892843
2024-01-05 20:51:00,20.7412259579474,22.476360161306207,21.14088127559875
2024-01-05 20:52:00,24.551086094021382,26.225090725586035,23.674552475704886
2024-01-05 20:53:00,26.87808869198741,27.52279224058271,27.310639712943974
2024-01-05 20:54:00,22.108919267338987,29.589923938429102,27.859926536644792
2024-01-05 20:55:00,23.564208206474174,29.892765511261988,23.21413758136767
2024-01-05 20:56:00,29.772302878786014,25.34513693557179,22.31715891397015
2024-01-05 20:57:00,28.571739299591904,26.963341390250648,24.643616479456096
2024-01-05 20:58:00,20.758584320960676,25.616710576686636,22.827659915876588
2024-01-05 20:59:00,25.706402287449272,25.11026824522436,25.72681753292611
2024-01-05 21:00:00,24.02130204830888,25.87757598617933,27.745693947682586
2024-01-05 21:01:00,27.871277451878807,20.886850714286044,25.172076411973315
2024-01-05 21:02:00,21.011466285436388,26.82277974161518,23.232269104254247
2024-01-05 21:03:00,20.73829596127746,23.8111800301843,29.880120838238795
2024-01-05 21:04:00,28.477104601586408,25.07289151607866,20.887863804053275
2024-01-05 21:05:00,26.112294748002025,20.846875096035873,20.934961720202914
2024-01-05 21:06:00,27.602779793838728,27.165488725172068,27.267285744002944
2024-01-05 21:07:00,21.622293111653963,27.79163065051396,27.98539748902097
2024-01-05 21:08:00,23.574598987355593,28.597641735863427,21.44101741571708
2024-01-05 21:09:00,25.722645638920064,28.430263401781467,25.733411956503648
2024-01-05 21:10:00,25.306146492289972,27.79586832040714,24.399747615110712
2024-01-05 21:11:00,22.55461449621123,25.641731622329484,23.68113863757207
2024-01-05 21:12:00,20.38007785244881,20.846145539620654,25.153320796180047
2024-01-05 21:13:00,22.07658220249609,27.77370458321487,24.134115962122937
2024-01-05 21:14:00,20.648743419013215,20.557916821783408,28.76871834202854
2024-01-05 21:15:00,23.532486903720244,25.420712382581787,26.7980565310555
2024-01-05 21:16:00,24.551879789801593,29.21490935319956,28.00563153470292
2024-01-05 21:17:00,29.855886773420643,20.0785539131889,22.488200980429248
2024-01-05 21:18:00,22.91719580800506,20.793555409922618,26.862986191132784
2024-01-05 21:19:00,26.325887364753775,22.964665366544395,28.187380335159844
2024-01-05 21:20:00,21.73194925904264,21.245477728005245,20.64192898633992
2024-01-05 21:21:00,23.229323373514774,24.849735387643758,25.67149733025804
2024-01-05 21:22:00,20.96225651781923,27.874267856487528,27.434703973713468
2024-01-05 21:23:00,28.329939340265597,27.711299880507244,29.781240637550276
2024-01-05 21:24:00,27.018874392550966,22.850956647413497,27.86818589954371
2024-01-05 21:25:00,23.725281491569177,20.248878217097733,25.0684478254166
2024-01-05 21:26:00,29.30599749787735,26.62709788278627,20.6838538203626
2024-01-05 21:27:00,20.023755089679838,29.561932330735324,24.5298778909519
2024-01-05 21:28:00,20.03236286213358,28.071297544205585,20.4344905870639
2024-01-05 21:29:00,26.66750954081937,28.117134556862908,24.635242421355915
2024-01-05 21:30:00,26.88690392708203,25.761912957943203,23.42470116504104
2024-01-05 21:31:00,29.83844356236611,24.247394266089266,29.97139716008801
2024-01-05 21:32:00,27.920559366856388,23.947385257087873,20.651008147350208
2024-01-05 21:33:00,22.181025100316603,24.72099307411028,29.02413868245325
2024-01-05 21:34:00,26.975767891675684,28.71403301969911,29.440754746891358
2024-01-05 21:35:00,24.891849578672762,27.299903205161765,25.271731867432244
2024-01-05 21:36:00,24.550361647095805,20.815378021325273,23.755513011541446
2024-01-05 21:37:00,28.784867048597334,27.26335005047705,25.211969434093014
2024-01-05 21:38:00,28.237886145802744,28.36900632922798,23.9739754071864
2024-01-05 21:39:00,29.383433443918484,20.41410246573806,20.24525506588947
2024-01-05 21:40:00,29.53111466222134,25.616569118525806,26.872307850056206
2024-01-05 21:41:00,26.44294591776297,25.75240407805591,27.152125759244257
2024-01-05 21:42:00,23.372610187999904,28.160634942666036,29.699308675712103
2024-01-05 21:43:00,28.503963769745766,24.649220685080305,22.740981467851554
2024-01-05 21:44:00,23.23353924423514,22.29111278527451,27.023843077944623
2024-01-05 21:45:00,26.73852727592234,20.070976033834583,29.44435296118727
2024-01-05 21:46:00,22.1655981892989,27.71576669554867,28.605731097435175
2024-01-05 21:47:00,26.008280913089607,22.280881950476388,23.749196153443876
2024-01-05 21:48:00,24.062601088189325,26.404628331828306,26.487011876117567
2024-01-05 21:49:00,27.67873469821895,24.656400861354754,25.88378076712628
2024-01-05 21:50:00,29.41447972594987,26.549562186888735,28.996353461757895
2024-01-05 21:51:00,23.460687728022034,25.676297307625717,24.501179778803092
2024-01-05 21:52:00,29.74004648052404,23.596937898394295,26.625726405278826
2024-01-05 21:53:00,24.068816349749834,22.971437640607753,24.554256461864803
2024-01-05 21:54:00,27.13957613084789,26.264263484359173,28.172752842899875
2024-01-05 21:55:00,20.836146257414537,20.00960103808782,27.74043635486306
2024-01-05 21:56:00,20.860681293421194,25.756555353982222,26.074166810586064
2024-01-05 21:57:00,21.58523115533388,26.837741677780738,20.06954471778006
2024-01-05 21:58:00,24.121016252317617,23.634954255289486,24.963934681293885
2024-01-05 21:59:00,20.70577376969067,21.12507774840853,25.180336309430558
2024-01-05 22:00:00,22.187915926823663,25.24321325120338,20.40018425034448
2024-01-05 22:01:00,21.152904023666316,28.549008803303476,23.955440286248766
2024-01-05 22:02:00,28.4425226833189,29.81795545095342,26.936427734564642
2024-01-05 22:03:00,27.665195563031013,24.74204138222493,26.381706994349518
2024-01-05 22:04:00,28.118762538639068,20.841654752619558,23.93675651381698
2024-01-05 22:05:00,22.9534786238384,24.60327285009474,20.313467618296553
2024-01-05 22:06:00,28.197555312789365,24.42891395607638,23.041378374001017
2024-01-05 22:07:00,22.405896148958753,22.33743985807466,21.884823376649525
2024-01-05 22:08:00,25.04274551640123,22.364749958036075,26.105482993673252
2024-01-05 22:09:00,23.23575295396445,25.89985356868557,25.704607133354056
2024-01-05 22:10:00,29.82471966346964,29.38256350928839,20.76125913610991
2024-01-05 22:11:00,24.183837646092677,20.148600088830875,25.365929304793237
2024-01-05 22:12:00,26.6537774384959,23.31276055236199,23.178749758679793
2024-01-05 22:13:00,21.093601396008832,20.749245744588535,22.038223818470378
2024-01-05 22:14:00,25.544315646004595,26.71968489690127,26.816527720719815
2024-01-05 22:15:00,29.0685273351095,20.20325451628522,25.66121167931894
2024-01-05 22:16:00,29.44321529347245,29.301964272071253,20.6368247765402
2024-01-05 22:17:00,29.135985712417806,22.71508317640767,29.89606727681337
2024-01-05 22:18:00,20.942100412006504,29.92118809333821,23.849639278732184
2024-01-05 22:19:00,21.87217778119389,22.198817390633216,21.12504585454184
2024-01-05 22:20:00,25.814116222195402,22.342778415278527,22.505887144834546
2024-01-05 22:21:00,22.00137006342661,28.361662168289307,20.140847151199278
2024-01-05 22:22:00,29.054487141658427,29.35706353700162,23.507636114506525
2024-01-05 22:23:00,23.87251499156482,27.940595567011183,24.5068882723901
2024-01-05 22:24:00,28.777642899929088,27.29271308180765,28.057630747718427
2024-01-05 22:25:00,25.497532031352858,20.95746548802714,23.450922743086284
2024-01-05 22:26:00,21.39399133239315,26.260905271718762,20.909842529815485
2024-01-05 22:27:00,22.182297857173687,27.92532886059553,27.54305571497153
2024-01-05 22:28:00,26.27686994752785,24.523838567847857,28.064926011794636
2024-01-05 22:29:00,26.779822347177276,24.397858216234177,29.65441907254339
2024-01-05 22:30:00,24.118162769936248,24.591620749310216,25.24864963519206
2024-01-05 22:31:00,26.271197056972547,22.65812262314529,28.590534599748153
2024-01-05 22:32:00,29.07001953074285,26.037006190746474,26.750524105488253
2024-01-05 22:33:00,24.472094206775616,25.163618124249002,22.6063289566016
2024-01-05 22:34:00,28.676683115000905,23.026422328345408,23.471144452514768
2024-01-05 22:35:00,25.58997001395348,25.965950835856628,24.740214163701523
2024-01-05 22:36:00,24.46703316662508,25.480695692470974,23.383560810833714
2024-01-05 22:37:00,21.861672960378318,22.71444119774097,28.962001982362352
2024-01-05 22:38:00,22.99271184584996,25.31430004832943,26.916938474213477
2024-01-05 22:39:00,25.86927628760252,26.07141431356434,24.379950418180762
2024-01-05 22:40:00,20.659718852908135,27.169611743162072,28.537330759439314
2024-01-05 22:41:00,23.927045112160343,28.89924576002944,29.019912445801474
2024-01-05 22:42:00,29.47587841597995,25.136008842210227,28.85707158193499
2024-01-05 22:43:00,25.674833161579322,23.982333735103094,23.206460601359655
2024-01-05 22:44:00,28.635184337524194,23.265699245418666,27.97225938544685
2024-01-05 22:45:00,24.471488513535327,27.33571584956975,29.604714924253656
2024-01-05 22:46:00,20.49547306413487,22.365914375752897,28.58200107581
2024-01-05 22:47:00,27.789101475185,21.082581004583083,28.35354357927143
2024-01-05 22:48:00,20.66689820087153,20.518962038165867,20.527259295893465
2024-01-05 22:49:00,27.94678307748054,25.019548976508062,22.97091915546349
2024-01-05 22:50:00,26.858199705217707,28.49580026963143,28.252821112477257
2024-01-05 22:51:00,21.752597318833445,26.411952306645183,21.83199756993837
2024-01-05 22:52:00,20.28075121755009,23.19356446267049,26.271252114167563
2024-01-05 22:53:00,26.821695877456964,28.028319744042584,23.603418755168825
2024-01-05 22:54:00,21.134825056850957,21.137588848938755,23.448460143267503
2024-01-05 22:55:00,27.718593476031515,24.004608814993258,25.038189155994402
2024-01-05 22:56:00,23.667252539537994,27.703483047823966,23.178370335161006
2024-01-05 22:57:00,25.21772464835099,25.061832213786076,23.060491365909584
2024-01-05 22:58:00,25.35332129086037,28.17974469643429,23.522403321240965
2024-01-05 22:59:00,23.413738377494845,29.911616700221153,22.709731187019237
2024-01-05 23:00:00,22.308678292795456,24.089385164169393,29.245494352433738
2024-01-05 23:01:00,24.09625450364576,20.8978208482218,24.004388128460917
2024-01-05 23:02:00,29.991985471400668,20.819542685913618,25.071614503674066
2024-01-05 23:03:00,26.276043869903397,29.66819623638967,21.41041562610514
2024-01-05 23:04:00,26.943418015181614,28.97613093804683,21.42604117905232
2024-01-05 23:05:00,27.522520656959657,23.509170539565538,23.322097011730293
2024-01-05 23:06:00,24.970786957754196,27.3722580326869,24.256435742219608
2024-01-05 23:07:00,28.638344535804542,21.53198096792705,20.341743089227037
2024-01-05 23:08:00,22.547156808366143,23.106145448473725,28.971003257198408
2024-01-05 23:09:00,28.334978284850965,25.906835533737084,26.92393611453033
2024-01-05 23:10:00,22.71939847292267,27.69388952619668,20.179004504830605
2024-01-05 23:11:00,24.64941985457287,28.47853854015711,26.504287008731207
2024-01-05 23:12:00,22.338978393339342,20.254648765240805,26.57382317500887
2024-01-05 23:13:00,27.88466230052863,26.059197225432662,25.349893728326307
2024-01-05 23:14:00,25.230349768344766,21.640791510572434,20.410809408555913
2024-01-05 23:15:00,29.60892725605111,25.07737891503825,29.101809441194394
2024-01-05 23:16:00,20.363662513225577,21.17758758891817,23.352190201776093
2024-01-05 23:17:00,22.73805357193198,23.400138598568326,24.950107057960093
